40,208.419,40,83.8588,175.82,20,180,197.607,180,233.104,140.371,221.04,10,0,0,0,0,1
40,202.496,40,76.6678,175.82,20,180,192.572,180,227.181,140.516,220.219,10,0,0,0,0,1
40,202.496,40,76.6678,175.82,20,180,192.572,180,227.181,140.66,219.399,10,0,0,0,0,1
40,202.496,40,76.6678,175.82,20,180,192.572,180,227.181,140.805,218.578,10,0,0,0,0,1
40,202.496,40,76.6678,175.82,20,180,192.572,180,227.181,140.95,217.757,10,0,0,0,0,1
40,202.496,40,76.6678,175.82,20,180,192.572,180,227.181,141.095,216.937,10,0,0,0,0,1
40,202.496,40,76.6678,175.82,20,180,192.572,180,227.181,141.239,216.116,10,0,0,0,0,1
40,202.496,40,76.6678,175.82,20,180,192.572,180,227.181,141.384,215.295,10,0,0,0,0,1
40,196.573,40,69.4768,175.82,20,180,187.537,180,221.258,141.529,214.475,10,0,0,0,0,1
40,196.573,40,69.4768,175.82,20,180,187.537,180,221.258,141.673,213.654,10,0,0,0,0,1
40,196.573,40,69.4768,175.82,20,180,187.537,180,221.258,141.818,212.833,10,0,0,0,0,1
40,196.573,40,69.4768,175.82,20,180,187.537,180,221.258,141.963,212.013,10,0,0,0,0,1
40,196.573,40,69.4768,175.82,20,180,187.537,180,221.258,142.107,211.192,10,0,0,0,0,1
40,196.573,40,69.4768,175.82,20,180,187.537,180,221.258,142.252,210.372,10,0,0,0,0,1
40,196.573,40,69.4768,175.82,20,180,187.537,180,221.258,142.397,209.551,10,0,0,0,0,1
40,190.649,40,62.2858,175.82,20,180,182.502,180,215.335,142.542,208.73,10,0,0,0,0,1
40,190.649,40,62.2858,175.82,20,180,182.502,180,215.335,142.686,207.91,10,0,0,0,0,1
40,190.649,40,62.2858,175.82,20,180,182.502,180,215.335,142.831,207.089,10,0,0,0,0,1
40,190.649,40,62.2858,175.82,20,180,182.502,180,215.335,142.976,206.268,10,0,0,0,0,1
40,190.649,40,62.2858,175.82,20,180,182.502,180,215.335,143.12,205.448,10,0,0,0,0,1
40,190.649,40,62.2858,175.82,20,180,182.502,180,215.335,143.265,204.627,10,0,0,0,0,1
40,190.649,40,62.2858,175.82,20,180,182.502,180,215.335,143.41,203.807,10,0,0,0,0,1
40,184.726,40,55.0948,175.82,20,180,177.466,180,209.412,143.554,202.986,10,0,0,0,0,1
40,184.726,40,55.0948,175.82,20,180,177.466,180,209.412,143.699,202.165,10,0,0,0,0,1
40,184.726,40,55.0948,175.82,20,180,177.466,180,209.412,143.844,201.345,10,0,0,0,0,1
40,184.726,40,55.0948,175.82,20,180,177.466,180,209.412,143.989,200.524,10,0,0,0,0,1
40,184.726,40,55.0948,175.82,20,180,177.466,180,209.412,144.133,199.703,10,0,0,0,0,1
40,184.726,40,55.0948,175.82,20,180,177.466,180,209.412,144.278,198.883,10,0,0,0,0,1
40,184.726,40,55.0948,175.82,20,180,177.466,180,209.412,144.423,198.062,10,0,0,0,0,1
40,178.803,40,47.9038,175.82,20,180,172.431,180,203.489,144.567,197.241,10,0,0,0,0,1
40,178.803,40,47.9038,175.82,20,180,172.431,180,203.489,144.712,196.421,10,0,0,0,0,1
40,178.803,40,47.9038,175.82,20,180,172.431,180,203.489,144.857,195.6,10,0,0,0,0,1
40,178.803,40,47.9038,175.82,20,180,172.431,180,203.489,145.001,194.78,10,0,0,0,0,1
40,178.803,40,47.9038,175.82,20,180,172.431,180,203.489,145.146,193.959,10,0,0,0,0,1
40,178.803,40,47.9038,175.82,20,180,172.431,180,203.489,145.291,193.138,10,0,0,0,0,1
40,178.803,40,47.9038,175.82,20,180,172.431,180,203.489,145.436,192.318,10,0,0,0,0,1
40,172.88,40,40.7128,175.82,20,180,167.396,180,197.566,145.58,191.497,10,0,0,0,0,1
40,172.88,40,40.7128,175.82,20,180,167.396,180,197.566,145.725,190.676,10,0,0,0,0,1
40,172.88,40,40.7128,175.82,20,180,167.396,180,197.566,145.87,189.856,10,0,0,0,0,1
40,172.88,40,40.7128,175.82,20,180,167.396,180,197.566,146.014,189.035,10,0,0,0,0,1
40,172.88,40,40.7128,175.82,20,180,167.396,180,197.566,146.159,188.214,10,0,0,0,0,1
40,172.88,40,40.7128,175.82,20,180,167.396,180,197.566,146.304,187.394,10,0,0,0,0,1
40,172.88,40,40.7128,175.82,20,180,167.396,180,197.566,146.448,186.573,10,0,0,0,0,1
40,166.957,40,33.5218,175.82,20,183.372,160,180,191.643,146.593,185.753,10,0,0,0,0,1
40,166.957,40,33.5218,175.82,20,183.372,160,180,191.643,146.738,184.932,10,0,0,0,0,1
40,166.957,40,33.5218,175.82,20,183.372,160,180,191.643,146.883,184.111,10,0,0,0,0,1
40,166.957,40,33.5218,175.82,20,183.372,160,180,191.643,147.027,183.291,10,0,0,0,0,1
40,166.957,40,33.5218,175.82,20,183.372,160,180,191.643,147.172,182.47,10,0,0,0,0,1
40,166.957,40,33.5218,175.82,20,183.372,160,180,191.643,147.317,181.649,10,0,0,0,0,1
40,166.957,40,33.5218,175.82,20,183.372,160,180,191.643,147.461,180.829,10,0,0,0,0,1
40,161.034,40,26.3308,175.82,20,180,157.326,180,185.72,147.606,180.008,10,0,0,0,0,1
40,161.034,40,26.3308,175.82,20,180,157.326,180,185.72,147.751,179.188,10,0,0,0,0,1
40,161.034,40,26.3308,175.82,20,180,157.326,180,185.72,147.895,178.367,10,0,0,0,0,1
40,161.034,40,26.3308,175.82,20,180,157.326,180,185.72,148.04,177.546,10,0,0,0,0,1
40,161.034,40,26.3308,175.82,20,180,157.326,180,185.72,148.185,176.726,10,0,0,0,0,1
40,161.034,40,26.3308,175.82,20,180,157.326,180,185.72,148.329,175.905,10,0,0,0,0,1
40,161.034,40,26.3308,175.82,20,180,157.326,180,185.72,148.474,175.084,10,0,0,0,0,1
40,155.111,40,19.1398,175.82,20,180,152.29,180,179.797,148.619,174.264,10,0,0,0,0,1
40,155.111,40,19.1398,175.82,20,180,152.29,180,179.797,148.764,173.443,10,0,0,0,0,1
40,155.111,40,19.1398,175.82,20,180,152.29,180,179.797,148.908,172.622,10,0,0,0,0,1
40,155.111,40,19.1398,175.82,20,180,152.29,180,179.797,149.053,171.802,10,0,0,0,0,1
40,155.111,40,19.1398,175.82,20,180,152.29,180,179.797,149.198,170.981,10,0,0,0,0,1
40,155.111,40,19.1398,175.82,20,180,152.29,180,179.797,149.342,170.161,10,0,0,0,0,1
40,155.111,40,19.1398,175.82,20,180,152.29,180,179.797,149.487,169.34,10,0,0,0,0,1
40,149.188,45.6375,20,175.82,20,361.739,20,180,173.874,149.632,168.519,10,0,0,0,0,1
40,149.188,45.6375,20,175.82,20,361.739,20,180,173.874,149.776,167.699,10,0,0,0,0,1
40,149.188,45.6375,20,175.82,20,361.739,20,180,173.874,149.921,166.878,10,0,0,0,0,1
40,149.188,45.6375,20,175.82,20,361.739,20,180,173.874,150.066,166.057,10,0,0,0,0,1
40,149.188,45.6375,20,175.82,20,361.739,20,180,173.874,150.211,165.237,10,0,0,0,0,1
40,149.188,45.6375,20,175.82,20,361.739,20,180,173.874,150.355,164.416,10,0,0,0,0,1
40,149.188,45.6375,20,175.82,20,361.739,20,180,173.874,150.5,163.596,10,0,1,0,0,0
40,133.124,68.2755,20,188.976,20,398.036,20,180,170.637,150.716,162.791,15,0,1,0,0,0
40,133.124,68.2755,20,188.976,20,398.036,20,180,170.637,151.001,162.008,20,0,1,0,0,0
40,133.124,68.2755,20,188.976,20,398.036,20,180,170.637,151.353,161.252,25,0,1,0,0,0
40,133.124,68.2755,20,188.976,20,398.036,20,180,170.637,151.769,160.531,30,0,1,0,0,0
40,133.124,68.2755,20,188.976,20,398.036,20,180,170.637,152.247,159.848,35,0,1,0,0,0
40,133.124,68.2755,20,188.976,20,398.036,20,180,170.637,152.783,159.21,40,0,0,0,0,1
40,133.124,68.2755,20,188.976,20,398.036,20,180,170.637,153.319,158.571,40,0,0,0,0,1
40,62.3979,141.787,20,269.594,20,180,155.646,180,179.872,153.854,157.933,40,0,0,0,0,1
40,62.3979,141.787,20,269.594,20,180,155.646,180,179.872,154.39,157.295,40,0,0,0,0,1
40,62.3979,141.787,20,269.594,20,180,155.646,180,179.872,154.926,156.656,40,0,0,0,0,1
40,62.3979,141.787,20,269.594,20,180,155.646,180,179.872,155.461,156.018,40,0,0,0,0,1
40,62.3979,141.787,20,269.594,20,180,155.646,180,179.872,153.997,155.38,40,0,0,0,0,1
40,62.3979,141.787,20,269.594,20,180,155.646,180,179.872,154.532,154.741,40,0,0,0,0,1
40,62.3979,141.787,20,269.594,20,180,155.646,180,179.872,155.068,154.103,40,0,0,0,0,1
40,58.1397,141.927,20,265.594,20,180,151.155,180,175.614,155.604,153.465,40,0,0,0,0,1
40,58.1397,141.927,20,265.594,20,180,151.155,180,175.614,154.139,152.826,40,0,0,0,0,1
40,58.1397,141.927,20,265.594,20,180,151.155,180,175.614,154.675,152.188,40,0,0,0,0,1
40,58.1397,141.927,20,265.594,20,180,151.155,180,175.614,155.211,151.549,40,0,0,0,0,1
40,58.1397,141.927,20,265.594,20,180,151.155,180,175.614,155.746,150.911,40,0,0,0,0,1
40,58.1397,141.927,20,265.594,20,180,151.155,180,175.614,156.282,150.273,40,0,0,0,0,1
40,58.1397,141.927,20,265.594,20,180,151.155,180,175.614,156.818,149.634,40,0,0,0,0,1
40,50.5251,146.067,20,265.594,20,900,84.023,180,167.999,157.353,148.996,40,0,0,0,0,1
40,50.5251,146.067,20,265.594,20,900,84.023,180,167.999,157.889,148.358,40,0,0,0,0,1
40,50.5251,146.067,20,265.594,20,900,84.023,180,167.999,158.424,147.719,40,0,0,0,0,1
40,50.5251,146.067,20,265.594,20,900,84.023,180,167.999,158.96,147.081,40,0,0,0,0,1
40,50.5251,146.067,20,265.594,20,900,84.023,180,167.999,159.496,146.443,40,0,0,0,0,1
40,50.5251,146.067,20,265.594,20,900,84.023,180,167.999,160.031,145.804,40,0,0,0,0,1
40,50.5251,146.067,20,265.594,20,900,84.023,180,167.999,160.567,145.166,40,0,0,0,0,1
40,43.7496,149.208,20,264.594,20,900,79.7951,180,161.224,161.103,144.528,40,0,0,0,0,1
40,43.7496,149.208,20,264.594,20,900,79.7951,180,161.224,160.638,143.889,40,0,0,0,0,1
40,43.7496,149.208,20,264.594,20,900,79.7951,180,161.224,161.174,143.251,40,0,0,0,0,1
40,43.7496,149.208,20,264.594,20,900,79.7951,180,161.224,159.709,142.613,40,0,0,0,0,1
40,43.7496,149.208,20,264.594,20,900,79.7951,180,161.224,160.245,141.974,40,0,0,0,0,1
40,43.7496,149.208,20,264.594,20,900,79.7951,180,161.224,160.781,141.336,40,0,0,0,0,1
40,43.7496,149.208,20,264.594,20,900,79.7951,180,161.224,161.316,140.698,40,0,0,0,0,1
40,39.4914,149.348,20,260.594,20,900,75.3047,180,156.965,159.852,140.059,40,0,0,0,0,1
40,39.4914,149.348,20,260.594,20,900,75.3047,180,156.965,160.388,139.421,40,0,0,0,0,1
40,39.4914,149.348,20,260.594,20,900,75.3047,180,156.965,160.923,138.782,40,0,0,0,0,1
40,39.4914,149.348,20,260.594,20,900,75.3047,180,156.965,159.459,138.144,40,0,0,0,0,1
40,39.4914,149.348,20,260.594,20,900,75.3047,180,156.965,159.994,137.506,40,0,0,0,0,1
40,39.4914,149.348,20,260.594,20,900,75.3047,180,156.965,160.53,136.867,40,0,0,0,0,1
40,39.4914,149.348,20,260.594,20,900,75.3047,180,156.965,161.066,136.229,40,0,0,0,0,1
40,35.2333,149.488,20,256.593,20,900,70.8144,180,152.707,159.601,135.591,40,0,0,0,0,1
40,35.2333,149.488,20,256.593,20,900,70.8144,180,152.707,160.137,134.952,40,0,0,0,0,1
40,35.2333,149.488,20,256.593,20,900,70.8144,180,152.707,160.673,134.314,40,0,0,0,0,1
40,35.2333,149.488,20,256.593,20,900,70.8144,180,152.707,161.208,133.676,40,0,0,0,0,1
40,35.2333,149.488,20,256.593,20,900,70.8144,180,152.707,161.744,133.037,40,0,0,0,0,1
40,35.2333,149.488,20,256.593,20,900,70.8144,180,152.707,162.28,132.399,40,0,0,0,0,1
40,35.2333,149.488,20,256.593,20,900,70.8144,180,152.707,162.815,131.761,40,0,0,0,0,1
40,27.6187,153.629,20,256.593,20,900,66.6739,185.848,150,163.351,131.122,40,0,0,0,0,1
40,27.6187,153.629,20,256.593,20,900,66.6739,185.848,150,163.886,130.484,40,0,0,0,0,1
40,27.6187,153.629,20,256.593,20,900,66.6739,185.848,150,164.422,129.846,40,0,0,0,0,1
40,27.6187,153.629,20,256.593,20,900,66.6739,185.848,150,164.958,129.207,40,0,0,0,0,1
40,27.6187,153.629,20,256.593,20,900,66.6739,185.848,150,165.493,128.569,40,0,0,0,0,1
40,27.6187,153.629,20,256.593,20,900,66.6739,185.848,150,166.029,127.93,40,0,0,0,0,1
40,27.6187,153.629,20,256.593,20,900,66.6739,185.848,150,166.565,127.292,40,0,0,0,0,1
40,20.0041,157.769,20,256.593,20,900,62.5335,194.923,150,167.1,126.654,40,0,0,0,0,1
40,20.0041,157.769,20,256.593,20,900,62.5335,194.923,150,167.636,126.015,40,0,0,0,0,1
40,20.0041,157.769,20,256.593,20,900,62.5335,194.923,150,168.171,125.377,40,0,0,0,0,1
40,20.0041,157.769,20,256.593,20,900,62.5335,194.923,150,168.707,124.739,40,0,0,0,0,1
40,20.0041,157.769,20,256.593,20,900,62.5335,194.923,150,169.243,124.1,40,0,0,0,0,1
40,20.0041,157.769,20,256.593,20,900,62.5335,194.923,150,169.778,123.462,40,0,0,0,0,1
40,20.0041,157.769,20,256.593,20,900,62.5335,194.923,150,170.314,122.824,40,0,0,0,0,1
40,20.0041,157.769,20,256.593,20,900,62.5335,194.923,150,170.85,122.185,40,0,0,0,0,1
40,20.0041,157.769,20,256.593,20,900,62.5335,194.923,150,171.385,121.547,40,0,0,0,0,1
40,20.0041,157.769,20,256.593,20,900,62.5335,194.923,150,171.921,120.909,40,0,0,0,0,1
40,20.0041,157.769,20,256.593,20,900,62.5335,194.923,150,172.456,120.27,40,0,0,0,0,1
40,20.0041,157.769,20,256.593,20,900,62.5335,194.923,150,172.992,119.632,40,0,0,0,0,1
40,20.0041,157.769,20,256.593,20,900,62.5335,194.923,150,173.528,118.994,40,0,0,0,0,1
40,20.0041,157.769,20,256.593,20,900,62.5335,194.923,150,174.063,118.355,40,0,0,0,0,1
58.1444,20,166.05,20,256.593,20,900,54.2528,213.072,150,174.599,117.717,40,0,0,0,0,1
58.1444,20,166.05,20,256.593,20,900,54.2528,213.072,150,175.135,117.079,40,0,0,0,0,1
58.1444,20,166.05,20,256.593,20,900,54.2528,213.072,150,175.67,116.44,40,0,0,0,0,1
58.1444,20,166.05,20,256.593,20,900,54.2528,213.072,150,176.206,115.802,40,0,0,0,0,1
58.1444,20,166.05,20,256.593,20,900,54.2528,213.072,150,176.742,115.164,40,0,0,0,0,1
58.1444,20,166.05,20,256.593,20,900,54.2528,213.072,150,177.277,114.525,40,0,0,0,0,1
58.1444,20,166.05,20,256.593,20,900,54.2528,213.072,150,177.813,113.887,40,0,0,0,0,1
67.219,20,170.19,20,256.593,20,900,50.1124,222.147,150,178.348,113.249,40,0,0,0,0,1
67.219,20,170.19,20,256.593,20,900,50.1124,222.147,150,178.884,112.61,40,0,0,0,0,1
67.219,20,170.19,20,256.593,20,900,50.1124,222.147,150,179.42,111.972,40,0,0,0,0,1
67.219,20,170.19,20,256.593,20,900,50.1124,222.147,150,179.955,111.334,40,0,0,0,0,1
67.219,20,170.19,20,256.593,20,900,50.1124,222.147,150,180.491,110.695,40,0,0,0,0,1
67.219,20,170.19,20,256.593,20,900,50.1124,222.147,150,181.027,110.057,40,0,0,0,0,1
67.219,20,170.19,20,256.593,20,900,50.1124,222.147,150,181.562,109.419,40,0,0,0,0,1
76.2937,20,174.331,20,256.593,20,900,45.972,231.222,150,182.098,108.78,40,0,0,0,0,1
76.2937,20,174.331,20,256.593,20,900,45.972,231.222,150,182.633,108.142,40,0,0,0,0,1
76.2937,20,174.331,20,256.593,20,900,45.972,231.222,150,183.169,107.503,40,0,0,0,0,1
76.2937,20,174.331,20,256.593,20,900,45.972,231.222,150,183.705,106.865,40,0,0,0,0,1
76.2937,20,174.331,20,256.593,20,900,45.972,231.222,150,184.24,106.227,40,0,0,0,0,1
76.2937,20,174.331,20,256.593,20,900,45.972,231.222,150,184.776,105.588,40,0,0,0,0,1
76.2937,20,174.331,20,256.593,20,900,45.972,231.222,150,185.312,104.95,40,0,0,0,0,1
76.2937,20,174.331,20,256.593,20,900,45.972,231.222,150,185.847,104.312,40,0,1,0,0,0
76.2937,20,174.331,20,256.593,20,900,45.972,231.222,150,186.436,103.723,45,0,1,0,0,0
76.2937,20,174.331,20,256.593,20,900,45.972,231.222,150,187.075,103.187,50,0,1,0,0,0
76.2937,20,174.331,20,256.593,20,900,45.972,231.222,150,187.757,102.709,55,0,1,0,0,0
76.2937,20,174.331,20,256.593,20,900,45.972,231.222,150,188.479,102.292,60,0,1,0,0,0
76.2937,20,174.331,20,256.593,20,900,45.972,231.222,150,189.234,101.94,65,0,0,0,0,1
76.2937,20,174.331,20,256.593,20,900,45.972,231.222,150,189.99,101.588,65,0,0,0,0,1
152.864,20,220.312,20,364.955,20,324.723,150,213.484,150,190.745,101.236,65,0,0,0,0,1
152.864,20,220.312,20,364.955,20,324.723,150,213.484,150,191.5,100.884,65,0,0,0,0,1
152.864,20,220.312,20,364.955,20,324.723,150,213.484,150,192.255,100.531,65,0,0,0,0,1
152.864,20,220.312,20,364.955,20,324.723,150,213.484,150,193.01,100.179,65,0,0,0,0,1
152.864,20,220.312,20,364.955,20,324.723,150,213.484,150,193.766,99.8271,65,0,0,0,0,1
152.864,20,220.312,20,364.955,20,324.723,150,213.484,150,194.521,99.475,65,0,0,0,0,1
152.864,20,220.312,20,364.955,20,324.723,150,213.484,150,195.276,99.1228,65,0,0,0,0,1
159.3,20,224.702,20,364.955,20,336.783,150,219.92,150,196.031,98.7706,65,0,0,0,0,1
159.3,20,224.702,20,364.955,20,336.783,150,219.92,150,196.787,98.4185,65,0,0,0,0,1
159.3,20,224.702,20,364.955,20,336.783,150,219.92,150,197.542,98.0663,65,0,0,0,0,1
159.3,20,224.702,20,364.955,20,336.783,150,219.92,150,198.297,97.7141,65,0,0,0,0,1
159.3,20,224.702,20,364.955,20,336.783,150,219.92,150,199.052,97.362,65,0,0,0,0,1
159.3,20,224.702,20,364.955,20,336.783,150,219.92,150,199.808,97.0098,65,0,0,0,0,1
159.3,20,224.702,20,364.955,20,336.783,150,219.92,150,200.563,96.6576,65,0,0,0,0,1
159.3,20,224.702,20,364.955,20,336.783,150,219.92,150,201.318,96.3055,65,0,1,0,0,0
159.3,20,224.702,20,364.955,20,336.783,150,219.92,150,202.101,96.0205,70,0,1,0,0,0
159.3,20,224.702,20,364.955,20,336.783,150,219.92,150,202.906,95.8048,75,0,1,0,0,0
159.3,20,224.702,20,364.955,20,336.783,150,219.92,150,203.727,95.6601,80,0,1,0,0,0
159.3,20,224.702,20,364.955,20,336.783,150,219.92,150,204.557,95.5875,85,0,1,0,0,0
159.3,20,224.702,20,364.955,20,336.783,150,219.92,150,205.39,95.5875,90,0,0,0,0,1
159.3,20,224.702,20,364.955,20,336.783,150,219.92,150,206.223,95.5875,90,0,0,0,0,1
207.057,20,282.644,20,900,95.5876,261.469,150,207.057,150,207.057,95.5875,90,0,0,0,0,1
207.057,20,282.644,20,900,95.5876,261.469,150,207.057,150,207.89,95.5875,90,0,0,0,0,1
207.057,20,282.644,20,900,95.5876,261.469,150,207.057,150,208.723,95.5875,90,0,0,0,0,1
207.057,20,282.644,20,900,95.5876,261.469,150,207.057,150,209.557,95.5875,90,0,0,0,0,1
207.057,20,282.644,20,900,95.5876,261.469,150,207.057,150,210.39,95.5875,90,0,0,0,0,1
207.057,20,282.644,20,900,95.5876,261.469,150,207.057,150,211.223,95.5875,90,0,0,0,0,1
207.057,20,282.644,20,900,95.5876,261.469,150,207.057,150,212.056,95.5875,90,0,0,0,0,1
212.89,20,288.477,20,900,95.5876,267.302,150,212.89,150,212.89,95.5875,90,0,0,0,0,1
212.89,20,288.477,20,900,95.5876,267.302,150,212.89,150,213.723,95.5875,90,0,0,0,0,1
212.89,20,288.477,20,900,95.5876,267.302,150,212.89,150,214.556,95.5875,90,0,0,0,0,1
212.89,20,288.477,20,900,95.5876,267.302,150,212.89,150,215.39,95.5875,90,0,0,0,0,1
212.89,20,288.477,20,900,95.5876,267.302,150,212.89,150,216.223,95.5875,90,0,0,0,0,1
212.89,20,288.477,20,900,95.5876,267.302,150,212.89,150,217.056,95.5875,90,0,0,0,0,1
212.89,20,288.477,20,900,95.5876,267.302,150,212.89,150,217.889,95.5875,90,0,0,0,0,1
218.723,20,294.31,20,900,95.5876,273.135,150,218.723,150,218.723,95.5875,90,0,0,0,0,1
218.723,20,294.31,20,900,95.5876,273.135,150,218.723,150,219.556,95.5875,90,0,0,0,0,1
218.723,20,294.31,20,900,95.5876,273.135,150,218.723,150,220.389,95.5875,90,0,0,0,0,1
218.723,20,294.31,20,900,95.5876,273.135,150,218.723,150,221.223,95.5875,90,0,0,0,0,1
218.723,20,294.31,20,900,95.5876,273.135,150,218.723,150,222.056,95.5875,90,0,0,0,0,1
218.723,20,294.31,20,900,95.5876,273.135,150,218.723,150,222.889,95.5875,90,0,0,0,0,1
218.723,20,294.31,20,900,95.5876,273.135,150,218.723,150,223.723,95.5875,90,0,0,0,0,1
224.556,20,300.143,20,900,95.5876,278.968,150,224.556,150,224.556,95.5875,90,0,0,0,0,1
224.556,20,300.143,20,900,95.5876,278.968,150,224.556,150,225.389,95.5875,90,0,0,0,0,1
224.556,20,300.143,20,900,95.5876,278.968,150,224.556,150,226.222,95.5875,90,0,0,0,0,1
224.556,20,300.143,20,900,95.5876,278.968,150,224.556,150,227.056,95.5875,90,0,0,0,0,1
224.556,20,300.143,20,900,95.5876,278.968,150,224.556,150,227.889,95.5875,90,0,0,0,0,1
224.556,20,300.143,20,900,95.5876,278.968,150,224.556,150,228.722,95.5875,90,0,0,0,0,1
224.556,20,300.143,20,900,95.5876,278.968,150,224.556,150,229.556,95.5875,90,0,0,0,0,1
230.389,20,305.976,20,900,95.5876,284.801,150,230.389,150,230.389,95.5875,90,0,0,0,0,1
230.389,20,305.976,20,900,95.5876,284.801,150,230.389,150,231.222,95.5875,90,0,0,0,0,1
230.389,20,305.976,20,900,95.5876,284.801,150,230.389,150,232.056,95.5875,90,0,0,0,0,1
230.389,20,305.976,20,900,95.5876,284.801,150,230.389,150,232.889,95.5875,90,0,0,0,0,1
230.389,20,305.976,20,900,95.5876,284.801,150,230.389,150,233.722,95.5875,90,0,0,0,0,1
230.389,20,305.976,20,900,95.5876,284.801,150,230.389,150,234.555,95.5875,90,0,0,0,0,1
230.389,20,305.976,20,900,95.5876,284.801,150,230.389,150,235.389,95.5875,90,0,0,0,0,1
230.389,20,305.976,20,900,95.5876,284.801,150,230.389,150,236.222,95.5875,90,0,0,1,0,0
230.389,20,305.976,20,900,95.5876,284.801,150,230.389,150,237.055,95.5875,90,0,0,1,0,0
230.389,20,305.976,20,900,95.5876,284.801,150,230.389,150,237.889,95.5875,90,0,0,1,0,0
230.389,20,305.976,20,900,95.5876,284.801,150,230.389,150,238.722,95.5875,90,0,0,1,0,0
230.389,20,305.976,20,900,95.5876,284.801,150,230.389,150,239.555,95.5875,90,0,0,1,0,0
230.389,20,305.976,20,900,95.5876,284.801,150,230.389,150,240.389,95.5875,90,0,0,1,0,0
230.389,20,305.976,20,900,95.5876,284.801,150,230.389,150,241.222,95.5875,90,0,0,1,0,0
242.055,20,317.643,20,900,95.5876,296.468,150,242.055,150,242.055,95.5875,90,0,0,1,0,0
242.055,20,317.643,20,900,95.5876,296.468,150,242.055,150,242.888,95.5875,90,0,0,1,0,0
242.055,20,317.643,20,900,95.5876,296.468,150,242.055,150,243.722,95.5875,90,0,0,1,0,0
242.055,20,317.643,20,900,95.5876,296.468,150,242.055,150,244.555,95.5875,90,0,0,1,0,0
242.055,20,317.643,20,900,95.5876,296.468,150,242.055,150,245.388,95.5875,90,0,0,1,0,0
242.055,20,317.643,20,900,95.5876,296.468,150,242.055,150,246.222,95.5875,90,0,0,1,0,0
242.055,20,317.643,20,900,95.5876,296.468,150,242.055,150,247.055,95.5875,90,0,0,1,0,0
247.888,20,323.476,20,900,95.5876,302.301,150,247.888,150,247.888,95.5875,90,0,0,1,0,0
247.888,20,323.476,20,900,95.5876,302.301,150,247.888,150,248.722,95.5875,90,0,0,1,0,0
247.888,20,323.476,20,900,95.5876,302.301,150,247.888,150,249.555,95.5875,90,0,0,1,0,0
247.888,20,323.476,20,900,95.5876,302.301,150,247.888,150,250.388,95.5875,90,0,0,1,0,0
247.888,20,323.476,20,900,95.5876,302.301,150,247.888,150,251.221,95.5875,90,0,0,1,0,0
247.888,20,323.476,20,900,95.5876,302.301,150,247.888,150,252.055,95.5875,90,0,0,1,0,0
247.888,20,323.476,20,900,95.5876,302.301,150,247.888,150,252.888,95.5875,90,0,0,1,0,0
253.721,20,329.309,20,900,95.5876,308.134,150,253.721,150,253.721,95.5875,90,0,0,1,0,0
253.721,20,329.309,20,900,95.5876,308.134,150,253.721,150,254.555,95.5875,90,0,0,1,0,0
253.721,20,329.309,20,900,95.5876,308.134,150,253.721,150,255.388,95.5875,90,0,0,1,0,0
253.721,20,329.309,20,900,95.5876,308.134,150,253.721,150,256.221,95.5875,90,0,0,1,0,0
253.721,20,329.309,20,900,95.5876,308.134,150,253.721,150,257.055,95.5875,90,0,0,1,0,0
253.721,20,329.309,20,900,95.5876,308.134,150,253.721,150,257.888,95.5875,90,0,0,1,0,0
253.721,20,329.309,20,900,95.5876,308.134,150,253.721,150,258.721,95.5875,90,0,0,1,0,0
